Date,Day,Time_A,BS_A,Lat_A,Lng_A,Time_B,BS_B,Lat_B,Lng_B,Duration(h),Route
26/12/2018,Wednesday,8:21:01 PM,1059,1.61283,103.64722,8:42:03 PM,1071,1.66246,103.59877,0.35055555555555556,2
28/12/2018,Friday,8:24:03 AM,1000,1.66299,103.5993,8:25:03 AM,1001,1.66155,103.60257,0.016666666666666666,1
28/12/2018,Friday,8:25:03 AM,1001,1.66155,103.60257,8:29:04 AM,1002,1.65268,103.6102,0.06694444444444445,1
28/12/2018,Friday,8:29:04 AM,1002,1.65268,103.6102,8:31:04 AM,1004,1.64889,103.61284,0.03333333333333333,1
28/12/2018,Friday,8:31:04 AM,1004,1.64889,103.61284,8:32:04 AM,1006,1.64043,103.62374,0.016666666666666666,1
28/12/2018,Friday,8:32:04 AM,1006,1.64043,103.62374,8:35:04 AM,1008,1.63184,103.63454,0.05,1
28/12/2018,Friday,8:35:04 AM,1008,1.63184,103.63454,8:41:05 AM,1012,1.60099,103.64489,0.10027777777777777,1
28/12/2018,Friday,8:41:05 AM,1012,1.60099,103.64489,8:43:05 AM,1014,1.59167,103.64761,0.03333333333333333,1
28/12/2018,Friday,8:43:05 AM,1014,1.59167,103.64761,9:11:00 AM,1036,1.46291,103.76502,0.4652777777777778,1
28/12/2018,Friday,9:33:02 AM,1037,1.46368,103.76511,9:56:04 AM,1053,1.54321,103.65805,0.3838888888888889,2
28/12/2018,Friday,9:56:04 AM,1053,1.54321,103.65805,10:03:00 AM,1057,1.59962,103.64483,0.11555555555555555,2
28/12/2018,Friday,10:03:00 AM,1057,1.59962,103.64483,10:22:01 AM,1071,1.66246,103.59877,0.3169444444444444,2
28/12/2018,Friday,11:02:00 AM,1003,1.65093,103.61135,11:10:00 AM,1004,1.64837,103.61323,0.13333333333333333,1
28/12/2018,Friday,11:10:00 AM,1004,1.64837,103.61323,11:14:01 AM,1006,1.63998,103.62432,0.06694444444444445,1
28/12/2018,Friday,11:14:01 AM,1006,1.63998,103.62432,11:17:01 AM,1007,1.63511,103.63069,0.05,1
28/12/2018,Friday,11:17:01 AM,1007,1.63511,103.63069,11:36:03 AM,1012,1.60172,103.64516,0.31722222222222224,1
28/12/2018,Friday,11:36:03 AM,1012,1.60172,103.64516,11:43:03 AM,1021,1.5284,103.67051,0.11666666666666667,1
28/12/2018,Friday,11:43:03 AM,1021,1.5284,103.67051,12:22:00 PM,1036,1.46264,103.76566,0.41555555555555557,1
28/12/2018,Friday,12:22:00 PM,1037,1.46264,103.76566,12:28:03 PM,1048,1.52346,103.67885,0.10083333333333333,2
28/12/2018,Friday,12:28:03 PM,1048,1.52346,103.67885,12:42:04 PM,1049,1.52868,103.66981,0.2336111111111111,2
28/12/2018,Friday,12:42:04 PM,1049,1.52868,103.66981,12:43:04 PM,1050,1.53502,103.66479,0.016666666666666666,2
28/12/2018,Friday,12:43:04 PM,1050,1.53502,103.66479,12:44:04 PM,1051,1.53631,103.6637,0.016666666666666666,2
28/12/2018,Friday,12:44:04 PM,1051,1.53631,103.6637,12:45:02 PM,1052,1.53976,103.66047,0.01611111111111111,2
28/12/2018,Friday,12:45:02 PM,1052,1.53976,103.66047,12:46:05 PM,1053,1.5448,103.65738,0.0175,2
28/12/2018,Friday,12:46:05 PM,1053,1.5448,103.65738,12:57:06 PM,1057,1.60168,103.64505,0.1836111111111111,2
28/12/2018,Friday,12:57:06 PM,1057,1.60168,103.64505,1:10:00 PM,1071,1.66246,103.59877,0.215,2
28/12/2018,Friday,1:43:03 PM,1000,1.66246,103.59877,1:45:03 PM,1001,1.66155,103.60257,0.03333333333333333,1
28/12/2018,Friday,1:45:03 PM,1001,1.66155,103.60257,1:48:04 PM,1003,1.65093,103.61135,0.050277777777777775,1
28/12/2018,Friday,1:48:04 PM,1003,1.65093,103.61135,1:49:04 PM,1004,1.64837,103.61323,0.016666666666666666,1
28/12/2018,Friday,1:49:04 PM,1004,1.64837,103.61323,1:53:04 PM,1008,1.63386,103.63229,0.06666666666666667,1
28/12/2018,Friday,1:53:04 PM,1008,1.63386,103.63229,2:05:00 PM,1012,1.60172,103.64516,0.1988888888888889,1
28/12/2018,Friday,2:05:00 PM,1012,1.60172,103.64516,2:12:01 PM,1021,1.52768,103.67181,0.11694444444444445,1
28/12/2018,Friday,2:12:01 PM,1021,1.52768,103.67181,2:14:01 PM,1023,1.51888,103.68223,0.03333333333333333,1
28/12/2018,Friday,2:14:01 PM,1023,1.51888,103.68223,2:16:01 PM,1024,1.5124,103.68678,0.03333333333333333,1
28/12/2018,Friday,2:16:01 PM,1024,1.5124,103.68678,2:17:01 PM,1025,1.50875,103.68927,0.016666666666666666,1
28/12/2018,Friday,2:17:01 PM,1025,1.50875,103.68927,2:19:01 PM,1027,1.49894,103.6985,0.03333333333333333,1
28/12/2018,Friday,2:19:01 PM,1027,1.49894,103.6985,2:23:01 PM,1029,1.4895,103.71217,0.06666666666666667,1
28/12/2018,Friday,2:23:01 PM,1029,1.4895,103.71217,2:28:02 PM,1031,1.46214,103.73248,0.08361111111111111,1
28/12/2018,Friday,2:28:02 PM,1031,1.46214,103.73248,2:31:02 PM,1035,1.45577,103.76305,0.05,1
28/12/2018,Friday,2:31:02 PM,1035,1.45577,103.76305,3:04:00 PM,1036,1.46486,103.7644,0.06666666666666667,1
28/12/2018,Friday,3:04:00 PM,1037,1.46486,103.7644,3:10:00 PM,1048,1.52346,103.67885,0.1,2
28/12/2018,Friday,3:10:00 PM,1048,1.52346,103.67885,3:24:02 PM,1051,1.53757,103.66255,0.2338888888888889,2
28/12/2018,Friday,3:24:02 PM,1051,1.53757,103.66255,3:26:02 PM,1053,1.54567,103.65716,0.03333333333333333,2
28/12/2018,Friday,3:26:02 PM,1053,1.54567,103.65716,3:31:02 PM,1057,1.60168,103.64505,0.08333333333333333,2
28/12/2018,Friday,3:31:02 PM,1057,1.60168,103.64505,3:52:04 PM,1071,1.66246,103.59877,0.35055555555555556,2
28/12/2018,Friday,4:22:01 PM,1000,1.66246,103.59877,4:25:02 PM,1001,1.66059,103.60491,0.050277777777777775,1
28/12/2018,Friday,4:25:02 PM,1001,1.66059,103.60491,4:27:02 PM,1002,1.65305,103.61006,0.03333333333333333,1
28/12/2018,Friday,4:27:02 PM,1002,1.65305,103.61006,4:28:02 PM,1003,1.65093,103.61135,0.016666666666666666,1
28/12/2018,Friday,4:28:02 PM,1003,1.65093,103.61135,4:29:02 PM,1004,1.64837,103.61323,0.016666666666666666,1
28/12/2018,Friday,4:29:02 PM,1004,1.64837,103.61323,4:33:02 PM,1006,1.63933,103.62515,0.06666666666666667,1
28/12/2018,Friday,4:33:02 PM,1006,1.63933,103.62515,4:37:03 PM,1007,1.63511,103.63069,0.06694444444444445,1
28/12/2018,Friday,4:37:03 PM,1007,1.63511,103.63069,4:48:04 PM,1012,1.60172,103.64516,0.1836111111111111,1
28/12/2018,Friday,4:48:04 PM,1012,1.60172,103.64516,4:50:04 PM,1018,1.54469,103.65764,0.03333333333333333,1
28/12/2018,Friday,4:50:04 PM,1018,1.54469,103.65764,4:51:04 PM,1019,1.53954,103.66081,0.016666666666666666,1
28/12/2018,Friday,4:51:04 PM,1019,1.53954,103.66081,4:54:04 PM,1023,1.51888,103.68223,0.05,1
28/12/2018,Friday,4:54:04 PM,1023,1.51888,103.68223,5:29:02 PM,1036,1.46264,103.76566,0.3825,1
28/12/2018,Friday,5:29:02 PM,1037,1.46264,103.76566,5:35:03 PM,1042,1.47537,103.72454,0.10027777777777777,2
28/12/2018,Friday,5:35:03 PM,1042,1.47537,103.72454,5:53:04 PM,1053,1.5448,103.65738,0.30027777777777775,2
28/12/2018,Friday,5:53:04 PM,1053,1.5448,103.65738,6:02:00 PM,1057,1.60168,103.64505,0.14888888888888888,2
28/12/2018,Friday,6:02:00 PM,1057,1.60168,103.64505,6:03:00 PM,1059,1.61283,103.64722,0.016666666666666666,2
28/12/2018,Friday,6:03:00 PM,1059,1.61283,103.64722,6:08:00 PM,1062,1.63178,103.63448,0.08333333333333333,2
28/12/2018,Friday,6:08:00 PM,1062,1.63178,103.63448,6:10:00 PM,1063,1.63378,103.6322,0.03333333333333333,2
28/12/2018,Friday,6:10:00 PM,1063,1.63378,103.6322,6:23:02 PM,1071,1.66246,103.59877,0.21722222222222223,2
28/12/2018,Friday,6:34:03 PM,1000,1.66246,103.59877,6:39:03 PM,1001,1.66059,103.60491,0.08333333333333333,1
28/12/2018,Friday,6:39:03 PM,1001,1.66059,103.60491,6:44:03 PM,1002,1.65518,103.60936,0.08333333333333333,1
28/12/2018,Friday,6:44:03 PM,1002,1.65518,103.60936,6:46:04 PM,1006,1.63998,103.62432,0.03361111111111111,1
28/12/2018,Friday,6:46:04 PM,1006,1.63998,103.62432,6:49:04 PM,1007,1.63511,103.63069,0.05,1
28/12/2018,Friday,6:49:04 PM,1007,1.63511,103.63069,6:51:04 PM,1009,1.62797,103.63869,0.03333333333333333,1
28/12/2018,Friday,6:51:04 PM,1009,1.62797,103.63869,7:04:00 PM,1012,1.60172,103.64516,0.21555555555555556,1
28/12/2018,Friday,7:04:00 PM,1012,1.60172,103.64516,7:11:00 PM,1021,1.5284,103.67051,0.11666666666666667,1
28/12/2018,Friday,7:11:00 PM,1021,1.5284,103.67051,8:08:00 PM,1036,1.46264,103.76566,0.5008333333333334,1
28/12/2018,Friday,8:08:00 PM,1037,1.46264,103.76566,8:14:01 PM,1040,1.4597,103.73692,0.10027777777777777,2
28/12/2018,Friday,8:14:01 PM,1040,1.4597,103.73692,8:31:02 PM,1048,1.52346,103.67885,0.2836111111111111,2
28/12/2018,Friday,8:31:02 PM,1048,1.52346,103.67885,8:35:03 PM,1051,1.53631,103.6637,0.06694444444444445,2
28/12/2018,Friday,8:35:03 PM,1051,1.53631,103.6637,8:36:03 PM,1052,1.53976,103.66047,0.016666666666666666,2
28/12/2018,Friday,8:36:03 PM,1052,1.53976,103.66047,8:38:03 PM,1053,1.5448,103.65738,0.03333333333333333,2
28/12/2018,Friday,8:38:03 PM,1053,1.5448,103.65738,8:43:03 PM,1057,1.60168,103.64505,0.08333333333333333,2
28/12/2018,Friday,8:43:03 PM,1057,1.60168,103.64505,9:06:00 PM,1071,1.66246,103.59877,0.3825,2
29/12/2018,Saturday,8:24:02 AM,1000,1.66299,103.5993,8:25:02 AM,1001,1.66113,103.60413,0.016666666666666666,1
29/12/2018,Saturday,8:25:02 AM,1001,1.66113,103.60413,8:30:02 AM,1004,1.64961,103.61234,0.08333333333333333,1
29/12/2018,Saturday,8:30:02 AM,1004,1.64961,103.61234,8:33:02 AM,1006,1.63998,103.62432,0.05,1
29/12/2018,Saturday,8:33:02 AM,1006,1.63998,103.62432,8:36:03 AM,1008,1.63184,103.63454,0.050277777777777775,1
29/12/2018,Saturday,8:36:03 AM,1008,1.63184,103.63454,8:47:04 AM,1012,1.60172,103.64516,0.1836111111111111,1
29/12/2018,Saturday,8:47:04 AM,1012,1.60172,103.64516,8:49:04 AM,1018,1.54606,103.65727,0.03333333333333333,1
29/12/2018,Saturday,8:49:04 AM,1018,1.54606,103.65727,8:54:04 AM,1021,1.52814,103.67076,0.08333333333333333,1
29/12/2018,Saturday,8:54:04 AM,1021,1.52814,103.67076,8:57:05 AM,1025,1.50969,103.68867,0.050277777777777775,1
29/12/2018,Saturday,8:57:05 AM,1025,1.50969,103.68867,9:04:00 AM,1029,1.48895,103.71283,0.11527777777777778,1
29/12/2018,Saturday,9:04:00 AM,1029,1.48895,103.71283,9:06:00 AM,1030,1.4758,103.72457,0.03333333333333333,1
29/12/2018,Saturday,9:06:00 AM,1030,1.4758,103.72457,9:08:00 AM,1032,1.45948,103.73848,0.03333333333333333,1
29/12/2018,Saturday,9:08:00 AM,1032,1.45948,103.73848,9:41:03 AM,1036,1.46264,103.76566,0.11694444444444445,1
29/12/2018,Saturday,9:41:03 AM,1037,1.46264,103.76566,9:46:03 AM,1040,1.4597,103.73692,0.08333333333333333,2
29/12/2018,Saturday,9:46:03 AM,1040,1.4597,103.73692,9:56:04 AM,1046,1.50798,103.68946,0.16694444444444445,2
29/12/2018,Saturday,9:56:04 AM,1046,1.50798,103.68946,10:07:00 AM,1051,1.53757,103.66255,0.18222222222222223,2
29/12/2018,Saturday,10:07:00 AM,1051,1.53757,103.66255,10:12:01 AM,1057,1.60168,103.64505,0.08361111111111111,2
29/12/2018,Saturday,10:12:01 AM,1057,1.60168,103.64505,10:13:01 AM,1060,1.62174,103.64495,0.016666666666666666,2
29/12/2018,Saturday,10:13:01 AM,1060,1.62174,103.64495,10:31:02 AM,1071,1.66246,103.59877,0.30027777777777775,2
29/12/2018,Saturday,11:12:01 AM,1000,1.66299,103.5993,11:17:01 AM,1004,1.64837,103.61323,0.08333333333333333,1
29/12/2018,Saturday,11:17:01 AM,1004,1.64837,103.61323,11:26:02 AM,1006,1.63998,103.62432,0.1502777777777778,1
29/12/2018,Saturday,11:26:02 AM,1006,1.63998,103.62432,11:33:02 AM,1008,1.63184,103.63454,0.11666666666666667,1
29/12/2018,Saturday,11:33:02 AM,1008,1.63184,103.63454,11:44:03 AM,1012,1.60172,103.64516,0.1836111111111111,1
29/12/2018,Saturday,11:44:03 AM,1012,1.60172,103.64516,11:47:04 AM,1018,1.54372,103.65801,0.050277777777777775,1
29/12/2018,Saturday,11:47:04 AM,1018,1.54372,103.65801,11:48:04 AM,1019,1.54127,103.65929,0.016666666666666666,1
29/12/2018,Saturday,11:48:04 AM,1019,1.54127,103.65929,11:50:04 AM,1021,1.5292,103.66949,0.03333333333333333,1
29/12/2018,Saturday,11:50:04 AM,1021,1.5292,103.66949,11:52:04 AM,1022,1.52329,103.67911,0.03333333333333333,1
29/12/2018,Saturday,11:52:04 AM,1022,1.52329,103.67911,11:53:04 AM,1023,1.52061,103.681,0.016666666666666666,1
29/12/2018,Saturday,11:53:04 AM,1023,1.52061,103.681,11:55:04 AM,1024,1.51311,103.68618,0.03333333333333333,1
29/12/2018,Saturday,11:55:04 AM,1024,1.51311,103.68618,12:00:00 PM,1027,1.49967,103.69743,0.08222222222222222,1
29/12/2018,Saturday,12:00:00 PM,1027,1.49967,103.69743,12:01:00 PM,1028,1.497,103.70157,0.016666666666666666,1
29/12/2018,Saturday,12:01:00 PM,1028,1.497,103.70157,12:08:00 PM,1031,1.46267,103.73198,0.11666666666666667,1
29/12/2018,Saturday,12:08:00 PM,1031,1.46267,103.73198,12:10:00 PM,1033,1.45712,103.74788,0.03333333333333333,1
29/12/2018,Saturday,12:10:00 PM,1033,1.45712,103.74788,12:29:02 PM,1036,1.46486,103.7644,0.10027777777777777,1
29/12/2018,Saturday,12:29:02 PM,1037,1.46486,103.7644,12:35:03 PM,1041,1.46208,103.73239,0.10027777777777777,2
29/12/2018,Saturday,12:35:03 PM,1041,1.46208,103.73239,12:36:03 PM,1048,1.52346,103.67885,0.016666666666666666,2
29/12/2018,Saturday,12:36:03 PM,1048,1.52346,103.67885,12:50:04 PM,1049,1.52868,103.66981,0.2336111111111111,2
29/12/2018,Saturday,12:50:04 PM,1049,1.52868,103.66981,12:51:04 PM,1050,1.53502,103.66479,0.016666666666666666,2
29/12/2018,Saturday,12:51:04 PM,1050,1.53502,103.66479,12:52:04 PM,1051,1.53757,103.66255,0.016666666666666666,2
29/12/2018,Saturday,12:52:04 PM,1051,1.53757,103.66255,12:53:04 PM,1053,1.54567,103.65716,0.016666666666666666,2
29/12/2018,Saturday,12:53:04 PM,1053,1.54567,103.65716,1:10:00 PM,1057,1.60133,103.64492,0.2822222222222222,2
29/12/2018,Saturday,1:10:00 PM,1057,1.60133,103.64492,1:12:01 PM,1059,1.6125,103.64725,0.03361111111111111,2
29/12/2018,Saturday,1:12:01 PM,1059,1.6125,103.64725,2:17:01 PM,1071,1.66299,103.5993,0.48388888888888887,2
29/12/2018,Saturday,2:17:01 PM,1000,1.66299,103.5993,2:19:01 PM,1001,1.66113,103.60413,0.03333333333333333,1
29/12/2018,Saturday,2:19:01 PM,1001,1.66113,103.60413,2:22:01 PM,1002,1.65416,103.60965,0.05,1
29/12/2018,Saturday,2:22:01 PM,1002,1.65416,103.60965,2:23:01 PM,1003,1.64982,103.61218,0.016666666666666666,1
29/12/2018,Saturday,2:23:01 PM,1003,1.64982,103.61218,2:24:02 PM,1004,1.64837,103.61323,0.016944444444444446,1
29/12/2018,Saturday,2:24:02 PM,1004,1.64837,103.61323,2:27:02 PM,1006,1.63998,103.62432,0.05,1
29/12/2018,Saturday,2:27:02 PM,1006,1.63998,103.62432,2:32:02 PM,1007,1.63528,103.63046,0.08333333333333333,1
29/12/2018,Saturday,2:32:02 PM,1007,1.63528,103.63046,2:33:02 PM,1008,1.63386,103.63229,0.016666666666666666,1
29/12/2018,Saturday,2:33:02 PM,1008,1.63386,103.63229,2:40:03 PM,1012,1.60099,103.64489,0.11694444444444445,1
29/12/2018,Saturday,2:40:03 PM,1012,1.60099,103.64489,2:42:03 PM,1022,1.5238,103.67872,0.03333333333333333,1
29/12/2018,Saturday,2:42:03 PM,1022,1.5238,103.67872,2:49:04 PM,1029,1.48874,103.71313,0.11694444444444445,1
29/12/2018,Saturday,2:49:04 PM,1029,1.48874,103.71313,3:43:03 PM,1036,1.46264,103.76566,0.4825,1
29/12/2018,Saturday,3:43:03 PM,1037,1.46264,103.76566,3:49:04 PM,1041,1.46208,103.73239,0.10027777777777777,2
29/12/2018,Saturday,3:49:04 PM,1041,1.46208,103.73239,3:54:04 PM,1043,1.48867,103.71298,0.08333333333333333,2
29/12/2018,Saturday,3:54:04 PM,1043,1.48867,103.71298,3:59:05 PM,1046,1.50798,103.68946,0.08361111111111111,2
29/12/2018,Saturday,3:59:05 PM,1046,1.50798,103.68946,4:03:00 PM,1049,1.52868,103.66981,0.06527777777777778,2
29/12/2018,Saturday,4:03:00 PM,1049,1.52868,103.66981,4:06:00 PM,1051,1.53631,103.6637,0.05,2
29/12/2018,Saturday,4:06:00 PM,1051,1.53631,103.6637,4:07:00 PM,1052,1.53976,103.66047,0.016666666666666666,2
29/12/2018,Saturday,4:07:00 PM,1052,1.53976,103.66047,4:08:00 PM,1053,1.5448,103.65738,0.016666666666666666,2
29/12/2018,Saturday,4:08:00 PM,1053,1.5448,103.65738,4:13:01 PM,1057,1.60168,103.64505,0.08361111111111111,2
29/12/2018,Saturday,4:13:01 PM,1057,1.60168,103.64505,5:24:02 PM,1071,1.66155,103.60257,0.5175,2
29/12/2018,Saturday,5:24:02 PM,1001,1.66155,103.60257,5:28:02 PM,1002,1.65268,103.6102,0.06666666666666667,1
29/12/2018,Saturday,5:28:02 PM,1002,1.65268,103.6102,5:29:02 PM,1003,1.64982,103.61218,0.016666666666666666,1
29/12/2018,Saturday,5:29:02 PM,1003,1.64982,103.61218,5:32:02 PM,1006,1.63933,103.62515,0.05,1
29/12/2018,Saturday,5:32:02 PM,1006,1.63933,103.62515,5:34:03 PM,1007,1.63553,103.63013,0.03361111111111111,1
29/12/2018,Saturday,5:34:03 PM,1007,1.63553,103.63013,5:45:03 PM,1012,1.60172,103.64516,0.18333333333333332,1
29/12/2018,Saturday,5:45:03 PM,1012,1.60172,103.64516,5:47:04 PM,1018,1.54568,103.65734,0.03361111111111111,1
29/12/2018,Saturday,5:47:04 PM,1018,1.54568,103.65734,5:49:04 PM,1019,1.54127,103.65929,0.03333333333333333,1
29/12/2018,Saturday,5:49:04 PM,1019,1.54127,103.65929,5:50:04 PM,1020,1.53644,103.66395,0.016666666666666666,1
29/12/2018,Saturday,5:50:04 PM,1020,1.53644,103.66395,5:51:04 PM,1021,1.5284,103.67051,0.016666666666666666,1
29/12/2018,Saturday,5:51:04 PM,1021,1.5284,103.67051,5:53:04 PM,1022,1.52329,103.67911,0.03333333333333333,1
29/12/2018,Saturday,5:53:04 PM,1022,1.52329,103.67911,5:54:04 PM,1023,1.52061,103.681,0.016666666666666666,1
29/12/2018,Saturday,5:54:04 PM,1023,1.52061,103.681,5:57:05 PM,1025,1.50763,103.68991,0.050277777777777775,1
29/12/2018,Saturday,5:57:05 PM,1025,1.50763,103.68991,6:00:00 PM,1028,1.497,103.70157,0.04861111111111111,1
29/12/2018,Saturday,6:00:00 PM,1028,1.497,103.70157,6:02:00 PM,1029,1.48988,103.71159,0.03333333333333333,1
29/12/2018,Saturday,6:02:00 PM,1029,1.48988,103.71159,6:10:00 PM,1035,1.45517,103.76089,0.13333333333333333,1
29/12/2018,Saturday,6:10:00 PM,1035,1.45517,103.76089,6:40:03 PM,1036,1.46264,103.76566,0.10027777777777777,1
29/12/2018,Saturday,6:40:03 PM,1037,1.46264,103.76566,6:47:04 PM,1040,1.45941,103.73819,0.11694444444444445,2
29/12/2018,Saturday,6:47:04 PM,1040,1.45941,103.73819,6:48:04 PM,1041,1.46208,103.73239,0.016666666666666666,2
29/12/2018,Saturday,6:48:04 PM,1041,1.46208,103.73239,6:51:04 PM,1042,1.47537,103.72454,0.05,2
29/12/2018,Saturday,6:51:04 PM,1042,1.47537,103.72454,6:57:04 PM,1043,1.48867,103.71298,0.1,2
29/12/2018,Saturday,6:57:04 PM,1043,1.48867,103.71298,6:58:05 PM,1046,1.50798,103.68946,0.016944444444444446,2
29/12/2018,Saturday,6:58:05 PM,1046,1.50798,103.68946,7:04:00 PM,1051,1.53757,103.66255,0.09861111111111111,2
29/12/2018,Saturday,7:04:00 PM,1051,1.53757,103.66255,7:09:00 PM,1053,1.5448,103.65738,0.08333333333333333,2
29/12/2018,Saturday,7:09:00 PM,1053,1.5448,103.65738,7:17:01 PM,1057,1.60032,103.64469,0.13361111111111112,2
29/12/2018,Saturday,7:17:01 PM,1057,1.60032,103.64469,7:22:01 PM,1061,1.62884,103.6377,0.08333333333333333,2
29/12/2018,Saturday,7:22:01 PM,1061,1.62884,103.6377,8:58:09 AM,1071,1.66299,103.5993,0.3672222222222222,2
30/12/2018,Sunday,8:58:09 AM,1000,1.66299,103.5993,9:03:00 AM,1004,1.64961,103.61234,0.08083333333333333,1
30/12/2018,Sunday,9:03:00 AM,1004,1.64961,103.61234,9:09:01 AM,1006,1.63998,103.62432,0.10027777777777777,1
30/12/2018,Sunday,9:09:01 AM,1006,1.63998,103.62432,9:24:03 AM,1012,1.60172,103.64516,0.25055555555555553,1
30/12/2018,Sunday,9:24:03 AM,1012,1.60172,103.64516,9:30:04 AM,1021,1.5284,103.67051,0.10027777777777777,1
30/12/2018,Sunday,9:30:04 AM,1021,1.5284,103.67051,9:32:04 AM,1022,1.52227,103.67983,0.03333333333333333,1
30/12/2018,Sunday,9:32:04 AM,1022,1.52227,103.67983,9:35:04 AM,1025,1.50875,103.68927,0.05,1
30/12/2018,Sunday,9:35:04 AM,1025,1.50875,103.68927,9:37:04 AM,1026,1.50018,103.69668,0.03333333333333333,1
30/12/2018,Sunday,9:37:04 AM,1026,1.50018,103.69668,9:38:05 AM,1028,1.497,103.70157,0.016944444444444446,1
30/12/2018,Sunday,9:38:05 AM,1028,1.497,103.70157,9:41:05 AM,1029,1.48988,103.71159,0.05,1
30/12/2018,Sunday,9:41:05 AM,1029,1.48988,103.71159,9:44:05 AM,1030,1.4754,103.72467,0.05,1
30/12/2018,Sunday,9:44:05 AM,1030,1.4754,103.72467,9:46:06 AM,1032,1.45948,103.73848,0.03361111111111111,1
30/12/2018,Sunday,9:46:06 AM,1032,1.45948,103.73848,9:52:06 AM,1035,1.45517,103.76089,0.1,1
30/12/2018,Sunday,9:52:06 AM,1035,1.45517,103.76089,10:13:01 AM,1036,1.46264,103.76566,0.11722222222222223,1
30/12/2018,Sunday,10:13:01 AM,1037,1.46264,103.76566,10:18:02 AM,1040,1.4597,103.73692,0.08361111111111111,2
30/12/2018,Sunday,10:18:02 AM,1040,1.4597,103.73692,10:21:02 AM,1041,1.46208,103.73239,0.05,2
30/12/2018,Sunday,10:21:02 AM,1041,1.46208,103.73239,10:25:03 AM,1045,1.49708,103.70086,0.06694444444444445,2
30/12/2018,Sunday,10:25:03 AM,1045,1.49708,103.70086,10:27:03 AM,1046,1.50798,103.68946,0.03333333333333333,2
30/12/2018,Sunday,10:27:03 AM,1046,1.50798,103.68946,10:32:04 AM,1051,1.53757,103.66255,0.08361111111111111,2
30/12/2018,Sunday,10:32:04 AM,1051,1.53757,103.66255,10:35:04 AM,1052,1.53976,103.66047,0.05,2
30/12/2018,Sunday,10:35:04 AM,1052,1.53976,103.66047,10:37:05 AM,1053,1.5448,103.65738,0.03361111111111111,2
30/12/2018,Sunday,10:37:05 AM,1053,1.5448,103.65738,10:42:05 AM,1057,1.60168,103.64505,0.08333333333333333,2
30/12/2018,Sunday,10:42:05 AM,1057,1.60168,103.64505,11:04:00 AM,1071,1.66246,103.59877,0.36527777777777776,2
30/12/2018,Sunday,11:56:07 AM,1000,1.66299,103.5993,11:57:08 AM,1001,1.66113,103.60413,0.016944444444444446,1
30/12/2018,Sunday,11:57:08 AM,1001,1.66113,103.60413,12:01:00 PM,1002,1.65305,103.61006,0.06444444444444444,1
30/12/2018,Sunday,12:01:00 PM,1002,1.65305,103.61006,12:02:00 PM,1003,1.65093,103.61135,0.016666666666666666,1
30/12/2018,Sunday,12:02:00 PM,1003,1.65093,103.61135,12:06:00 PM,1006,1.63933,103.62515,0.06666666666666667,1
30/12/2018,Sunday,12:06:00 PM,1006,1.63933,103.62515,12:08:01 PM,1008,1.63386,103.63229,0.03361111111111111,1
30/12/2018,Sunday,12:08:01 PM,1008,1.63386,103.63229,12:10:01 PM,1009,1.62797,103.63869,0.03333333333333333,1
30/12/2018,Sunday,12:10:01 PM,1009,1.62797,103.63869,12:21:02 PM,1012,1.60172,103.64516,0.1836111111111111,1
30/12/2018,Sunday,12:21:02 PM,1012,1.60172,103.64516,12:24:03 PM,1018,1.54372,103.65801,0.050277777777777775,1
30/12/2018,Sunday,12:24:03 PM,1018,1.54372,103.65801,12:25:03 PM,1019,1.53954,103.66081,0.016666666666666666,1
30/12/2018,Sunday,12:25:03 PM,1019,1.53954,103.66081,1:04:00 PM,1036,1.46264,103.76566,0.4677777777777778,1
30/12/2018,Sunday,1:04:00 PM,1037,1.46264,103.76566,1:15:02 PM,1041,1.46208,103.73239,0.18388888888888888,2
30/12/2018,Sunday,1:15:02 PM,1041,1.46208,103.73239,1:24:03 PM,1046,1.50847,103.68906,0.1502777777777778,2
30/12/2018,Sunday,1:24:03 PM,1046,1.50847,103.68906,1:28:03 PM,1052,1.53901,103.66115,0.06666666666666667,2
30/12/2018,Sunday,1:28:03 PM,1052,1.53901,103.66115,1:30:04 PM,1053,1.54336,103.65799,0.03361111111111111,2
30/12/2018,Sunday,1:30:04 PM,1053,1.54336,103.65799,1:40:05 PM,1057,1.60168,103.64505,0.16694444444444445,2
30/12/2018,Sunday,1:40:05 PM,1057,1.60168,103.64505,1:42:05 PM,1062,1.63145,103.63483,0.03333333333333333,2
30/12/2018,Sunday,1:42:05 PM,1062,1.63145,103.63483,2:48:06 PM,1071,1.66279,103.59966,0.30083333333333334,2
30/12/2018,Sunday,2:48:06 PM,1000,1.66279,103.59966,2:49:06 PM,1001,1.66185,103.6018,0.016666666666666666,1
30/12/2018,Sunday,2:49:06 PM,1001,1.66185,103.6018,2:58:08 PM,1004,1.64961,103.61234,0.15055555555555555,1
30/12/2018,Sunday,2:58:08 PM,1004,1.64961,103.61234,3:04:00 PM,1006,1.63998,103.62432,0.09777777777777778,1
30/12/2018,Sunday,3:04:00 PM,1006,1.63998,103.62432,3:06:00 PM,1008,1.63386,103.63229,0.03333333333333333,1
30/12/2018,Sunday,3:06:00 PM,1008,1.63386,103.63229,3:15:02 PM,1012,1.60099,103.64489,0.15055555555555555,1
30/12/2018,Sunday,3:15:02 PM,1012,1.60099,103.64489,3:16:02 PM,1013,1.59752,103.64553,0.016666666666666666,1
